time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
7.3007,0.15,0.2,0.3,0.15330432122365334,0.19933496870403575,0.3020006421089768,0.0,0.0,0.0,0.9258456230163574,0.10263865441083908,0.9816269278526306,-0.05579855293035507,0.8771653771400452,1.0632404088974,-4.758098525709073e-16,-3.4240641980431974e-05,2.2838873346920025e-15,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008636138205541107,-0.012149947482962857,-0.03520137127212726,0.11161344905876656,-0.010326264135680469,-0.14953766370975963,CTC,1
7.4007,0.15,0.2,0.3,0.15330296557260004,0.19933396438859619,0.30200597315323024,0.0,0.0,0.0,0.925849437713623,0.10260605812072754,0.9816211462020874,-0.05579855293035507,0.8771653771400452,1.0626652240753174,6.848128396086395e-05,-0.0004108877037651837,-0.00010272192594129592,-1.3957089149918772e-15,-6.978544574959386e-16,-0.010272192768752575,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.00861325002194735,-0.012170221147230587,-0.03524565947606378,0.11161344905876654,-0.010326264135680469,-0.15897170931884771,CTC,1
7.5008,0.15,0.2,0.3,0.15329684201410249,0.19933063566978584,0.3020061721308907,0.0,0.0,0.0,0.9258590340614319,0.10258496552705765,0.9815885424613953,-0.05579855293035507,0.8771653771400452,1.0626652240753174,0.00010272192594129592,-0.00010272192594129592,-0.000308165792375803,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008555671935094322,-0.011962584461421458,-0.035271114573848066,0.11161344905876658,-0.010326264135680469,-0.14890496040546886,CTC,1
7.6008,0.15,0.2,0.3,0.15329378454656914,0.19932736884529884,0.30200285653279824,0.0,0.0,0.0,0.9258609414100647,0.1025753766298294,0.9815617203712463,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,-6.848128396086395e-05,-0.00020544385188259184,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.00854422784329745,-0.011910532615716334,-0.03512901513910536,0.11161344905876656,-0.010326264135680469,-0.14890496040546886,CTC,1
7.7007,0.15,0.2,0.3,0.15328922774935427,0.1993237292826597,0.3020015524313097,0.0,0.0,0.0,0.9258667230606079,0.10254853218793869,0.9815291166305542,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,-0.00023968449386302382,-0.00034240641980431974,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008509537940038175,-0.011871636132114323,-0.035113381457781985,0.11161344905876656,-0.010326264135680469,-0.14890496040546886,CTC,1
7.8007,0.15,0.2,0.3,0.15328570150970433,0.19932143475249983,0.3020010319812345,0.0,0.0,0.0,0.9258724451065063,0.10253511369228363,0.9815118312835693,-0.05579855293035507,0.8771653771400452,1.0626652240753174,-4.758098525709073e-16,-0.00010272192594129592,-0.00017120320990215987,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008475205664647545,-0.011763177122325398,-0.0349588034908861,0.11161344905876656,-0.010326264135680469,-0.14890496040546886,CTC,1
7.9007,0.15,0.2,0.3,0.1532827524330474,0.1993191096711039,0.3019990534018198,0.0,0.0,0.0,0.925876259803772,0.10252360254526138,0.9814926981925964,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,-0.00010272192594129592,-0.00017120320990215987,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.0084523174810538,-0.011717132534236403,-0.0349014042179674,0.11161344905876656,-0.010326264135680469,-0.14890496040546886,CTC,1
8.0007,0.15,0.2,0.3,0.15328067068156762,0.199317962559571,0.3019988057946435,0.0,0.0,0.0,0.9258801341056824,0.10251402109861374,0.981479287147522,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,-0.00010272192594129592,-0.00010272192594129592,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.00842907166959139,-0.011678806747645834,-0.034820082312367495,0.11161344905876654,-0.010326264135680469,-0.14890496040546886,CTC,1
8.1007,0.15,0.2,0.3,0.15327927691241083,0.1993169073640298,0.3019980357932732,0.0,0.0,0.0,0.9258820414543152,0.10250826925039291,0.981471598148346,-0.05579855293035507,0.8771653771400452,1.0626652240753174,-4.758098525709073e-16,-6.848128396086395e-05,-6.848128396086395e-05,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008417627577794518,-0.011642103097970355,-0.03477647092965115,0.11161344905876656,-0.010326264135680469,-0.14890496040546886,CTC,1
8.2011,0.15,0.2,0.3,0.15327828772368923,0.1993171878196146,0.30199807861521955,0.0,0.0,0.0,0.9258858561515808,0.10250634700059891,0.9814696907997131,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,5.374668842850292e-15,-3.4240641980431974e-05,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008394739394200762,-0.011607021585207836,-0.034750204498564446,0.11161344905876654,-0.010326264135680469,-0.14890496040546886,CTC,1
8.3008,0.15,0.2,0.3,0.15327805409233408,0.1993168772110749,0.3019981057981878,0.0,0.0,0.0,0.9258878231048584,0.10250251740217209,0.9814677238464355,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,-3.4240641980431974e-05,2.2838873346920025e-15,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.00838293767453524,-0.011605399448294893,-0.034723759253542055,0.11161344905876656,-0.010326264135680469,-0.14890496040546886,CTC,1
8.4008,0.15,0.2,0.3,0.1532769856920737,0.19931707728069603,0.3019986300449355,0.0,0.0,0.0,0.9258897304534912,0.10250059515237808,0.9814658164978027,-0.05579855293035507,0.8771653771400452,1.0626652240753174,-4.758098525709073e-16,5.374668842850292e-15,-3.4240641980431974e-05,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008371493582738363,-0.01158401419232453,-0.03473858159283324,0.11161344905876654,-0.010326264135680469,-0.14890496040546886,CTC,1
8.5007,0.15,0.2,0.3,0.15327637693426358,0.19931706572272412,0.3019986709906976,0.0,0.0,0.0,0.925891637802124,0.10249484330415726,0.9814600944519043,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,-0.00010272192594129592,-0.00010272192594129592,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008360049490941485,-0.0116020955698199,-0.03476250422551445,0.11161344905876654,-0.010326264135680469,-0.14890496040546886,CTC,1
8.6008,0.15,0.2,0.3,0.15327371472530482,0.19931512187027517,0.30199947180467357,0.0,0.0,0.0,0.9258954524993896,0.1024814248085022,0.9814466834068298,-0.05579855293035507,0.8771653771400452,1.0626652240753174,3.4240641980431974e-05,-0.00010272192594129592,-0.00010272192594129592,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008337161307347737,-0.011548421587199662,-0.03472227109029107,0.11161344905876654,-0.010326264135680469,-0.14890496040546886,CTC,1
8.7007,0.15,0.2,0.3,0.15327241464171973,0.199314191170837,0.30199962553552157,0.0,0.0,0.0,0.9258973598480225,0.10247375071048737,0.9814389944076538,-0.05579855293035507,0.8771653771400452,1.0622817277908325,-4.758098525709073e-16,-6.848128396086395e-05,-0.00010272192594129592,-1.3957089149918772e-15,-6.978544574959386e-16,-0.006848128512501717,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.008325717215550863,-0.011504028938348166,-0.03469920409276298,0.11161344905876654,-0.010326264135680469,-0.15519428043478853,CTC,1
8.8007,0.15,0.2,0.3,0.1532653860293438,0.1993080624075586,0.30198927560575023,0.0,0.0,0.0,0.9259127378463745,0.10244306921958923,0.9812740683555603,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.00020544385188259184,-0.0005136096151545644,-0.002910454524680972,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.00823344922543856,-0.011559354307233122,-0.035889065495726284,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
8.9007,0.15,0.2,0.3,0.15318751992343346,0.19923740510281773,0.30185877362696506,0.0,0.0,0.0,0.9259913563728333,0.10233377665281296,0.9806566834449768,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.0008217754075303674,-0.001232663169503212,-0.0048279305920004845,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.007761738066686125,-0.01140980546186748,-0.0351873964043675,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
9.001,0.15,0.2,0.3,0.1531770736155767,0.19923313366379863,0.3018574157084816,0.0,0.0,0.0,0.9260104894638062,0.10229925811290741,0.9806355834007263,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.0001369625679217279,-0.0002739251358434558,-0.0001369625679217279,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.007646939520848723,-0.010888236088781368,-0.03230951545716878,0.11161344905876658,-0.010326264135680469,-0.1484831144925355,CTC,1
9.1008,0.15,0.2,0.3,0.15312228671412076,0.19918431959597666,0.30176652723618574,0.0,0.0,0.0,0.926069974899292,0.10221872478723526,0.9801120758056641,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.0007532941526733339,-0.0008902567205950618,-0.00643724063411355,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.007290026907933677,-0.01081263541999342,-0.03451915951169711,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
9.2008,0.15,0.2,0.3,0.15310379273805572,0.19917414866595584,0.30175346538746844,0.0,0.0,0.0,0.9261006116867065,0.10216695815324783,0.9800258278846741,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.0001369625679217279,-0.000308165792375803,-0.0005820909282192588,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.007106206183446373,-0.010372732512756016,-0.030747325925190562,0.11161344905876654,-0.010326264135680469,-0.1484831144925355,CTC,1
9.3009,0.15,0.2,0.3,0.1530491931071548,0.19912237540503136,0.30166234102871087,0.0,0.0,0.0,0.9261620044708252,0.10207108408212662,0.9794985055923462,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.0008217754075303674,-0.0010272192303091288,-0.005683946888893843,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.006737849478734459,-0.010276857603444491,-0.03222647262461166,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
9.4008,0.15,0.2,0.3,0.15303132973413994,0.19911622375112403,0.30165314559094014,0.0,0.0,0.0,0.9261946082115173,0.10203272849321365,0.9794505834579468,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.00023968449386302382,-0.00023968449386302382,-0.00037664707633666694,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.006542227034581626,-0.00980842135321418,-0.028898326333879117,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
9.5007,0.15,0.2,0.3,0.15297983664269332,0.19906694598975638,0.301564461442497,0.0,0.0,0.0,0.9262406229972839,0.10194644331932068,0.9789424538612366,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.000616331584751606,-0.0011299411999061704,-0.006026353221386671,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.006266138319982009,-0.009819383340059539,-0.0307637612307785,0.11161344905876658,-0.010326264135680469,-0.1484831144925355,CTC,1
9.6007,0.15,0.2,0.3,0.1529628863363695,0.19905721928165954,0.3015522167267667,0.0,0.0,0.0,0.9262712597846985,0.1019042581319809,0.9788734316825867,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.00017120320990215987,-0.00034240641980431974,-0.00037664707633666694,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.00608231759549472,-0.009335628678659667,-0.027166871007798812,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
9.7007,0.15,0.2,0.3,0.15291588850357862,0.19901151720967497,0.30147803041295457,0.0,0.0,0.0,0.9263173341751099,0.10180263221263885,0.9784151315689087,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.000616331584751606,-0.001232663169503212,-0.005992112681269646,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.005805871253026441,-0.009285227701171064,-0.02916125002972466,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
9.801,0.15,0.2,0.3,0.15289701234442227,0.1990040017606527,0.3014680679742002,0.0,0.0,0.0,0.9263556599617004,0.10175853222608566,0.9783499240875244,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.0002739251358434558,-0.000308165792375803,-0.0004108877037651837,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.005575916533482994,-0.00873902880410733,-0.025616892599069137,0.11161344905876654,-0.010326264135680469,-0.1484831144925355,CTC,1
9.9008,0.15,0.2,0.3,0.15285354729445,0.19895977572888102,0.301398707035671,0.0,0.0,0.0,0.9263863563537598,0.10165690630674362,0.9779070019721985,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.00037664707633666694,-0.0011641818564385176,-0.0051360963843762875,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.005391738181127046,-0.008674931552364257,-0.02712325146145802,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
10.0008,0.15,0.2,0.3,0.15283844459727436,0.19895010577053931,0.3013910391788656,0.0,0.0,0.0,0.9264112710952759,0.10161280632019043,0.9778590798377991,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.0002739251358434558,-0.000308165792375803,-0.000308165792375803,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.005242249732030362,-0.008156125180526403,-0.0240827267030595,0.11161344905876658,-0.010326264135680469,-0.1484831144925355,CTC,1
10.1008,0.15,0.2,0.3,0.15279796696763884,0.19890982100709598,0.3013211969821802,0.0,0.0,0.0,0.9264457821846008,0.1015380248427391,0.9774582982063293,-0.05579855293035507,0.8771653771400452,1.0622817277908325,0.00034240641980431974,-0.0008560160640627146,-0.004793690051883459,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.005035183196080659,-0.008076139379395858,-0.025571696364354905,0.11161344905876656,-0.010326264135680469,-0.1484831144925355,CTC,1
10.2007,0.15,0.2,0.3,0.15278378052016411,0.19890216239752667,0.3013170468756524,0.0,0.0,0.0,0.9264687895774841,0.10148049890995026,0.9774007797241211,-0.05579855293035507,0.8771653771400452,1.0624734163284302,0.00017120320990215987,-0.000616331584751606,-0.0005136096151545644,-1.3957089149918772e-15,-6.978544574959386e-16,0.0034240642562508583,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.004897138838780852,-0.007750161856516021,-0.022831092655692813,0.11161344905876656,-0.010326264135680469,-0.14533838891276843,CTC,1
10.3007,0.15,0.2,0.3,0.15274136127004767,0.19886249342630472,0.30125339916247384,0.0,0.0,0.0,0.9265090823173523,0.10139612853527069,0.9769885540008545,-0.05579855293035507,0.8771653771400452,1.0624734163284302,0.0004108877037651837,-0.0007875347509980202,-0.004622486885637045,-1.3957089149918772e-15,-6.978544574959386e-16,1.3639882722710325e-15,0.9272849793839476,0.09960459160429641,0.9698931374285877,8.171599028766566e-06,0.870281201049592,0.9272970782521627,0.00465538239957186,-0.007481161624296318,-0.024059741848182496,0.11161344905876656,-0.010326264135680469,-0.14869397188389294,CTC,1
