time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
77.3254,0.35,0.0,0.2,0.2562289624200905,0.0033942499713748254,0.2527945807817326,0.22,-0.010097168437609853,-0.18455657704422201,0.016954323276877403,0.21780800819396973,0.8910530209541321,-0.02876213937997818,0.6250172853469849,0.07746603339910507,-0.020133497193455696,-0.005957871675491333,-0.002157160546630621,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
77.4254,0.35,0.0,0.2,0.2557231858031172,0.003051848054466586,0.25300873075426006,0.22,-0.008969458606091853,-0.1857447076124376,0.016037769615650177,0.2144831120967865,0.8880061507225037,-0.02876213937997818,0.6250971555709839,0.07746603339910507,-0.0028762139845639467,-0.035370584577322006,-0.032562851905822754,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
77.5254,0.35,0.0,0.2,0.25549428037020094,0.0032917041371895487,0.25294083825744856,0.22,-0.012720244893778234,-0.18522504140425844,0.017349323257803917,0.21473047137260437,0.8874577283859253,-0.02876213937997818,0.6251770853996277,0.07746603339910507,0.018455706536769867,0.011059727519750595,0.00023968449386302382,1.7148980345716098e-15,0.001426693401299417,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
77.6254,0.35,0.0,0.2,0.2555435503223697,0.0035461879748835182,0.2527638626579483,0.22,-0.013684077100562162,-0.1844965437033188,0.01797250285744667,0.21514272689819336,0.8874807357788086,-0.02876213937997818,0.6252569556236267,0.07746603339910507,0.0007875347509980202,-0.004108876921236515,-0.004759449511766434,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
77.7254,0.35,0.0,0.2,0.2552771535651027,0.003288756474934932,0.2527037128664857,0.22,-0.01022349016252933,-0.18440284524123723,0.016728060320019722,0.21433162689208984,0.8862650990486145,-0.02876213937997818,0.6252569556236267,0.07746603339910507,-0.015134364366531372,-0.005581224802881479,-0.007909588515758514,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
77.8254,0.35,0.0,0.2,0.25517953511363595,0.003065885701414673,0.2530653479675155,0.22,-0.00961624608735006,-0.18609035298733406,0.016118302941322327,0.21173729002475739,0.8852890729904175,-0.02876213937997818,0.6252569556236267,0.07746603339910507,-0.002157160546630621,-0.037664707750082016,-0.017325764521956444,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
77.9254,0.35,0.0,0.2,0.2548760469616193,0.0030563524580921927,0.2536495767994095,0.22,-0.010649567386710274,-0.18835774762982732,0.016110632568597794,0.20905473828315735,0.8844798803329468,-0.02876213937997818,0.6255765557289124,0.07746603339910507,2.42861286636753e-17,-0.015545251779258251,-0.0017462727846577764,1.7148980345716098e-15,0.005706773605197668,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.0254,0.35,0.0,0.2,0.254861208376236,0.0030556474409803662,0.25370760082448085,0.22,-0.01069124095787215,-0.18803462691075426,0.016110632568597794,0.20900297164916992,0.8845143914222717,-0.02876213937997818,0.6257363557815552,0.07746603339910507,2.42861286636753e-17,0.00010272192594129592,3.4240641980431974e-05,1.7148980345716098e-15,0.002853386802598834,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.1255,0.35,0.0,0.2,0.2548435264168747,0.0030551294791596665,0.2536859704218538,0.22,-0.010690363367955334,-0.18787926607386127,0.016122138127684593,0.20905856788158417,0.8844741582870483,-0.02876213937997818,0.6258960962295532,0.07746603339910507,0.00020544385188259184,0.0005478502716869116,-3.4240641980431974e-05,1.7148980345716098e-15,0.001426693401299417,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.2254,0.35,0.0,0.2,0.2548437710440342,0.003076522394981434,0.25354742834257366,0.22,-0.010874792961543858,-0.1872774571197276,0.016152817755937576,0.20992335677146912,0.8844741582870483,-0.02876213937997818,0.626055896282196,0.07746603339910507,-0.000616331584751606,0.01280600018799305,-2.363189100312792e-15,1.7148980345716098e-15,0.001426693401299417,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.3254,0.35,0.0,0.2,0.2548691363969683,0.002990183131931075,0.2530714018887501,0.22,-0.010033944646506967,-0.18527388015680177,0.015832599252462387,0.21185041964054108,0.8847119212150574,-0.02876213937997818,0.6261358261108398,0.07746603339910507,-0.0022256418596953154,0.01958564668893814,0.004245839547365904,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.4254,0.35,0.0,0.2,0.255050965627587,0.002971058908929897,0.253092956376549,0.22,-0.01030308506624875,-0.18584690180572033,0.015631264075636864,0.21218597888946533,0.885505735874176,-0.02876213937997818,0.6261358261108398,0.07746603339910507,-0.0034240642562508583,-0.00034240641980431974,0.004177358467131853,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.5254,0.35,0.0,0.2,0.255239267711213,0.0028634047873726163,0.2531758642409721,0.22,-0.009483646148017754,-0.18619843270782543,0.015341725200414658,0.21318113803863525,0.8870148062705994,-0.02876213937997818,0.6261358261108398,0.07746603339910507,-0.0005478502716869116,0.017839374020695686,0.024105412885546684,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.6254,0.35,0.0,0.2,0.25570427245058525,0.003118687390358567,0.25329546974909994,0.22,-0.012191818881184736,-0.1866537496299776,0.0164116770029068,0.21412070095539093,0.8889802098274231,-0.02876213937997818,0.6261358261108398,0.07746603339910507,0.010066748596727848,-0.0005136096151545644,0.010237951762974262,1.7148980345716098e-15,-8.723180983397029e-16,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.7255,0.35,0.0,0.2,0.25813834923687573,0.0029150027059978456,0.2515385176741482,0.22,-0.009184086049188852,-0.1786278597845669,0.014962065033614635,0.23737585544586182,0.9044734239578247,-0.02895388752222061,0.6227003335952759,0.07746603339910507,-0.023865727707743645,0.3271693289279938,0.20431391894817352,0.0034240642562508583,-0.06562789529561996,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.8254,0.35,0.0,0.2,0.2609812034646065,0.002793609177955787,0.24891078329958405,0.22,-0.009170664482634962,-0.16856000717397998,0.014659103937447071,0.24865061044692993,0.9110273718833923,-0.02761165425181389,0.6166282892227173,0.07746603339910507,0.002910454524680972,-0.011641818098723888,-0.010991246439516544,1.7148980345716098e-15,-0.012840241193771362,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
78.9254,0.35,0.0,0.2,0.26195278076915607,0.0029354241871718473,0.24827418762880765,0.22,-0.010983059701181767,-0.16832306103005035,0.0151442252099514,0.26265010237693787,0.9207451343536377,-0.029529130086302757,0.6143912672996521,0.07746603339910507,0.00017120320990215987,0.2614273130893707,0.1710662543773651,-0.010272192768752575,-0.03994741663336754,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.0254,0.35,0.0,0.2,0.26450110317382836,0.002624196617435941,0.2459704707700549,0.22,-0.007628550312346261,-0.15859293083643938,0.013355220668017864,0.27257686853408813,0.9269059896469116,-0.02780340239405632,0.6107959747314453,0.07746603339910507,-0.01705184020102024,-0.019962294027209282,-0.01729152537882328,1.7168806210637769e-15,-0.007133467122912407,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.1254,0.35,0.0,0.2,0.2656723345347312,0.0024493855279738943,0.24529421044825273,0.22,-0.007698793900598396,-0.15785347624708232,0.013209491968154907,0.28806623816490173,0.9380618333816528,-0.02972087822854519,0.6068012714385986,0.07746603339910507,2.230358683926128e-17,0.2769383192062378,0.18852898478507996,-0.0034240642562508583,-0.06990797817707062,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.2254,0.35,0.0,0.2,0.2685711198222455,0.002660762622947753,0.2429116253176521,0.22,-0.010369554655186429,-0.14780810348118165,0.013704201206564903,0.2993141710758209,0.945894718170166,-0.027995148673653603,0.6028863787651062,0.07746603339910507,0.006745406426489353,0.001540828961879015,0.0020544384606182575,1.7223325486287792e-15,-0.022827094420790672,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.3254,0.35,0.0,0.2,0.2699203292101912,0.0027015435332228862,0.2423690622338529,0.22,-0.009659306917655769,-0.14774915473468594,0.013533545657992363,0.3143855333328247,0.9583142399787903,-0.029337381944060326,0.6010488271713257,0.07746603339910507,-0.007498700637370348,0.26262572407722473,0.20099256932735443,-0.006848128512501717,-0.03281394764780998,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.4254,0.35,0.0,0.2,0.27294662434832456,0.002336491724815934,0.2403119804437317,0.22,-0.006352461994821007,-0.1390348497629397,0.011731117963790894,0.3264905512332916,0.9679744839668274,-0.02780340239405632,0.5989715456962585,0.07746603339910507,-0.019140519201755524,0.025303835049271584,0.018900834023952484,0.0034240642562508583,-0.007133467122912407,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.5254,0.35,0.0,0.2,0.27400548544320896,0.0020695092170545377,0.23961406743545322,0.22,-0.005908369720883901,-0.13795132301580773,0.011178884655237198,0.34021392464637756,0.9785857796669006,-0.029337381944060326,0.5963350534439087,0.07746603339910507,-0.004690967965871096,0.25985223054885864,0.1965070515871048,-0.0034240642562508583,-0.047080881893634796,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.6254,0.35,0.0,0.2,0.27723636207244623,0.0021049669081815298,0.23732565175244152,0.22,-0.007544672634270314,-0.1283513654505336,0.011115608736872673,0.3538050055503845,0.9897627830505371,-0.02780340239405632,0.5948969125747681,0.07746603339910507,-6.848128396086395e-05,0.03845224156975746,0.04088332876563072,0.0034240642562508583,-0.007133467122912407,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
79.7254,0.35,0.0,0.2,0.27832321235654844,0.002075845393685595,0.23696648486484595,0.22,-0.007119851305419911,-0.1290235301393652,0.011115608736872673,0.3654114902019501,1.0002493858337402,-0.029145635664463043,0.5944974422454834,0.07746603339910507,1.5612511283791264e-17,0.22407077252864838,0.18911106884479523,1.723323894814422e-15,-0.005706773605197668,-1.580085223598681e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PD,1
