time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
7.9007,0.15,0.2,0.3,0.152420936693997,0.19868378486425,0.301005188601893,0,0,0,0.92695963382721,0.100492998957634,0.974927246570587,-0.0550315603613853,0.877085447311401,1.05231082439423,0.000479368987726048,-0.00184899475425482,-0.00671116588637233,-9.47654638036599E-16,-7.7715611723761E-16,-0.0273925140500069,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.00195207320050406,-0.00429322731163269,-0.0191290268754955,0.110079463904797,-0.010206369361454,-0.164359784544697,CTC,0
8.0007,0.15,0.2,0.3,0.152353767674689,0.198627211429234,0.300924773557027,0,0,0,0.927003741264343,0.10033193230629,0.974382698535919,-0.0548398122191429,0.877085447311401,1.0503933429718,0.000445128360297531,-0.00140386633574963,-0.00592363113537431,0.00342406425625086,-7.7715611723761E-16,-0.0171203222125769,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.00168742857770131,-0.00347090933885341,-0.0170228619208928,0.112435219025314,-0.010206369361454,-0.152183806979349,CTC,0
8.1008,0.15,0.2,0.3,0.152291181520732,0.19855899354954,0.300822470428487,0,0,0,0.927036345005035,0.100188121199608,0.973818957805634,-0.0548398122191429,0.877085447311401,1.04847586154938,0.00034240641980432,-0.00143810699228197,-0.00458824587985873,-9.47654638036599E-16,-7.7715611723761E-16,-0.0171203222125769,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.00149180613354849,-0.00290936117473906,-0.0145304085767265,0.109695967620312,-0.010206369361454,-0.150074577414682,CTC,0
8.2007,0.15,0.2,0.3,0.152244265945629,0.198511649724255,0.300749432379236,0,0,0,0.927074730396271,0.1000941619277,0.973404765129089,-0.0548398122191429,0.877085447311401,1.04675018787384,0.000376647076336667,-0.00102721923030913,-0.00407463638111949,-9.47654638036599E-16,-7.7715611723761E-16,-0.0171203222125769,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.00126149378613638,-0.00236916898231869,-0.0129796648478504,0.109695967620312,-0.010206369361454,-0.148176336371591,CTC,0
8.3008,0.15,0.2,0.3,0.152195318282881,0.198459999730703,0.300672196722508,0,0,0,0.927105367183685,0.0999906212091446,0.972965657711029,-0.0548398122191429,0.877085447311401,1.04483270645142,0.000205443851882592,-0.000821775407530367,-0.00362950819544494,-9.47654638036599E-16,-7.7715611723761E-16,-0.0136962570250034,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.00107767306164908,-0.00187282857898538,-0.0113952656822648,0.109695967620312,-0.010206369361454,-0.142711522923103,CTC,0
8.4007,0.15,0.2,0.3,0.152155004406498,0.198431183629337,0.300612799958237,0,0,0,0.927126467227936,0.0999407693743706,0.972639679908752,-0.0546480640769005,0.877085447311401,1.04387390613556,0.000205443851882592,-0.000513609615154564,-0.00352678610943258,-9.47654638036599E-16,-7.7715611723761E-16,-0.0136962570250034,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000951072796146147,-0.001550154922939,-0.0103556990238275,0.109312471335828,-0.010206369361454,-0.14165684257566,CTC,0
8.501,0.15,0.2,0.3,0.152118969948069,0.198391147404661,0.300555420671319,0,0,0,0.927145659923553,0.099856398999691,0.972304105758667,-0.0546480640769005,0.877085447311401,1.04253172874451,0.000205443851882592,-0.000821775407530367,-0.00308165792375803,-9.47654638036599E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.0008359166224401,-0.00133593974117105,-0.00908189966216645,0.109312471335828,-0.010206369361454,-0.126758115560997,CTC,0
8.6007,0.15,0.2,0.3,0.152092679738672,0.198363277814937,0.300508193019184,0,0,0,0.927164852619171,0.0998142138123512,0.972056806087494,-0.0546480640769005,0.877085447311401,1.04157292842865,0.00017120320990216,-0.00034240641980432,-0.00256804819218814,-9.47654638036599E-16,-7.7715611723761E-16,-0.0171203222125769,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000720760448734027,-0.00097545139672151,-0.00803183480970522,0.109312471335828,-0.010206369361454,-0.142481350981882,CTC,0
8.7008,0.15,0.2,0.3,0.152063298799321,0.19832972205588,0.300451306693249,0,0,0,0.92717444896698,0.0997739434242249,0.971776843070984,-0.0546480640769005,0.877085447311401,1.03716278076172,6.84812839608639E-05,-0.00034240641980432,-0.00253380765207112,-9.47654638036599E-16,-7.7715611723761E-16,-0.0719053521752358,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000663182361881012,-0.000814369844216016,-0.00717140143610498,0.109312471335828,-0.010206369361454,-0.191319517911663,CTC,0
8.8007,0.15,0.2,0.3,0.151806013817101,0.198510301941582,0.300403281463283,0,0,0,0.927214682102203,0.0997375100851059,0.971577405929565,-0.0481286458671093,0.876606106758118,1.03351950645447,0.000239684493863024,-0.000376647076336667,-0.00160931015852839,0.0308165792375803,-0.00285338680259883,-0.0205443855375051,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000421783550540684,-0.000682332750353129,-0.00601839151572396,0.12092689830631,-0.0120554066538667,-0.136978168868711,CTC,0
8.9007,0.15,0.2,0.3,0.151765505470785,0.198508927024708,0.300364936704649,0,0,0,0.927228093147278,0.0997068360447884,0.971389472484589,-0.0477451533079147,0.876526236534119,1.03351950645447,0.000102721925941296,-0.000205443851882592,-0.00160931015852839,0.00342406425625086,-0.00142669340129942,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000341317280093893,-0.000491155299301348,-0.00545459118079355,0.0982459012028575,-0.0106515772566987,-0.116844671041954,CTC,0
9.0008,0.15,0.2,0.3,0.151740153402799,0.198511085650837,0.300333727821007,0,0,0,0.92723959684372,0.0996876582503319,0.971239924430847,-0.0473616570234299,0.876366436481476,1.03045153617859,6.84812839608639E-05,-0.000239684493863024,-0.00143810699228197,0.00342406425625086,-0.00142669340129942,-0.0308165792375803,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000272295101443996,-0.000428140378267598,-0.00490322511982134,0.0974789086338878,-0.0104118771777345,-0.143670151391318,CTC,0
9.1008,0.15,0.2,0.3,0.151728091383614,0.198497663599849,0.300305104814295,0,0,0,0.927245378494263,0.0996627286076546,0.971076965332031,-0.0473616570234299,0.876286506652832,1.0300680398941,6.84812839608639E-05,-0.000239684493863024,-0.00174627278465778,-9.23864129526186E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000237605198184714,-0.000328421807558367,-0.00459924729879905,0.0947396572288863,-0.00900795837360001,-0.113048057825554,CTC,0
9.2007,0.15,0.2,0.3,0.151713342734888,0.198479588030038,0.30027139077565,0,0,0,0.927249193191528,0.0996512249112129,0.970929324626923,-0.0473616570234299,0.876206636428833,1.02968466281891,3.4240641980432E-05,-0.000136962567921728,-0.00123266316950321,-9.23864129526186E-16,-0.00142669340129942,-0.00684812851250172,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000214717014590974,-0.000241318251415241,-0.0038481594143804,0.0947396572288863,-0.0101721770987702,-0.119337508985093,CTC,0
9.3013,0.15,0.2,0.3,0.151696609260629,0.198473652473007,0.300243486391525,0,0,0,0.927251100540161,0.0996416360139847,0.970798909664154,-0.0471699088811874,0.876206636428833,1.02815067768097,3.4240641980432E-05,-0.000136962567921728,-0.00116418185643852,0.00342406425625086,-7.7715611723761E-16,-0.0205443855375051,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,0.000203272922794097,-0.000202962662502278,-0.00341582573823592,0.0970954123494029,-0.00888815303760147,-0.131072457217863,CTC,0
9.4009,0.15,0.2,0.3,0.151480330213004,0.198638183629235,0.300217111455474,0,0,0,0.927268385887146,0.099616713821888,0.970695376396179,-0.0416092276573181,0.875807166099548,1.02220642566681,0.000136962567921728,-0.000136962567921728,-0.000856016064062715,0.0205443855375051,-0.00428008055314422,-0.00684812851250172,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,9.95608408849207E-05,-0.000103273894115437,-0.00292032645888586,0.0996703069266677,-0.0121410200415036,-0.111111448117783,CTC,0
9.5007,0.15,0.2,0.3,0.151450672266119,0.19865305091815,0.30019757427975,0,0,0,0.927287578582764,0.0996013730764389,0.970597565174103,-0.0410339869558811,0.875567495822907,1.02163124084473,0.000136962567921728,-0.000136962567921728,-0.00102721923030913,0.00684812851250172,-0.00285338680259883,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-1.55953328211285E-05,-4.19109123191713E-05,-0.00272961469240448,0.087562819903791,-0.0104974902510499,-0.103767578871239,CTC,0
9.6007,0.15,0.2,0.3,0.151438370957217,0.198652986741507,0.300180227909168,0,0,0,0.927289485931397,0.0995936989784241,0.970518946647644,-0.0408422388136387,0.875487565994263,1.02163124084473,1.26882637057828E-16,-6.84812839608639E-05,-0.000719053496140987,-9.30803023430093E-16,-0.00142669340129942,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-2.70394246180155E-05,1.61779933244972E-05,-0.00230885967252735,0.081700820809304,-0.00909357144691477,-0.103767578871239,CTC,0
9.7007,0.15,0.2,0.3,0.15143424348786,0.198649289076058,0.300165334382876,0,0,0,0.927293300628662,0.0995879471302033,0.970446109771729,-0.0408422388136387,0.875487565994263,1.02163124084473,3.4240641980432E-05,-6.84812839608639E-05,-0.000753294152673334,-9.30803023430093E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-4.99276082117631E-05,3.91853862078039E-05,-0.00211089343870019,0.081700820809304,-0.00780954738574599,-0.103767578871239,CTC,0
9.8007,0.15,0.2,0.3,0.151243400950798,0.198814746986442,0.300145426565094,0,0,0,0.927304804325104,0.0995726138353348,0.970380902290344,-0.0352815575897694,0.874928295612335,1.0149199962616,0.000102721925941296,-0.000136962567921728,-0.000479368987726048,0.0308165792375803,-0.00428008055314422,-0.0239684507250786,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000118949786861667,7.31260520973287E-05,-0.00175091589557898,0.0952327217516303,-0.0108227143106839,-0.119874291540375,CTC,0
9.9008,0.15,0.2,0.3,0.151217732231753,0.19882907660397,0.300135187253664,0,0,0,0.92731249332428,0.0995611026883125,0.970325291156769,-0.0348980613052845,0.874768495559692,1.014728307724,0.000102721925941296,-0.000102721925941296,-0.000719053496140987,0.00342406425625086,-0.00142669340129942,-0.00342406425625086,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000165083781917825,0.000132866896978483,-0.00172789319990164,0.0725517171975971,-0.00801496579505931,-0.0995299354095663,CTC,0
10.0008,0.15,0.2,0.3,0.151199034872437,0.198837352484316,0.300122475875616,0,0,0,0.927318215370178,0.0995534360408783,0.970265865325928,-0.0347063168883324,0.874768495559692,1.014728307724,3.4240641980432E-05,-6.84812839608639E-05,-0.000513609615154564,-9.28820542817044E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000199416057308441,0.000177229743507601,-0.00142634937878658,0.0694289769586913,-0.00673094173389053,-0.0961743524384383,CTC,0
10.1011,0.15,0.2,0.3,0.151197642565262,0.19883726918762,0.300115558551993,0,0,0,0.927320122718811,0.0995457693934441,0.970227479934692,-0.0347063168883324,0.874688625335693,1.014728307724,1.26882637057828E-16,-0.000102721925941296,-0.000445128360297531,-9.28820542817044E-16,-0.00142669340129942,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000210860149105315,0.000194200076452368,-0.0012701044521663,0.0694289769586914,-0.00789516045906076,-0.0961743524384383,CTC,0
10.2007,0.15,0.2,0.3,0.151193347613355,0.19883236091316,0.300106377193888,0,0,0,0.927322089672089,0.0995419323444366,0.970185339450836,-0.0347063168883324,0.874688625335693,1.01453649997711,1.26882637057828E-16,-3.4240641980432E-05,-0.000376647076336667,-9.28820542817044E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000222661868770844,0.000236940786066381,-0.00110259423022119,0.0694289769586913,-0.006611136397892,-0.0959633639168623,CTC,0
10.3008,0.15,0.2,0.3,0.151059229550823,0.19893118898019,0.300090773139888,0,0,0,0.927325904369354,0.0995361804962158,0.970127820968628,-0.0308713633567095,0.874448955059052,1.00859236717224,3.4240641980432E-05,-0.000102721925941296,-0.000616331584751606,0.0684812888503075,-0.00428008055314422,-0.102721929550171,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000245550052364597,0.00023255566536534,-0.00107384948864541,0.116544100975692,-0.0101037034807583,-0.190092308790674,CTC,0
10.4007,0.15,0.2,0.3,0.151022555011025,0.198976426157192,0.300083792303103,0,0,0,0.92732971906662,0.0995323434472084,0.970100939273834,-0.0301043726503849,0.874129354953766,1.00840067863464,1.26882637057828E-16,-3.4240641980432E-05,-0.000205443851882592,-9.29316162970306E-16,-0.00285338680259883,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000268438235958344,0.000275296374979347,-0.000746671764542874,0.0602250884827964,-0.00834027894733901,-0.0892139604401473,CTC,0
10.5007,0.15,0.2,0.3,0.151018223290867,0.198987078261855,0.300079238582584,0,0,0,0.927331626415253,0.0995265915989876,0.970077931880951,-0.0299126245081425,0.874049484729767,1.00820887088776,3.4240641980432E-05,-3.4240641980432E-05,-0.000239684493863024,0.00342406425625086,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000279882327755217,0.000298303767862639,-0.000698193971081251,0.062580843603313,-0.00565242548900222,-0.0890029719185713,CTC,0
10.6007,0.15,0.2,0.3,0.151015205065565,0.19898305346113,0.300071782619266,0,0,0,0.92733359336853,0.0995208397507668,0.970041513442993,-0.0299126245081425,0.874049484729767,1.00725018978119,3.4240641980432E-05,-6.84812839608639E-05,-0.000410887703765184,-9.29316162970306E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000291684047420746,0.00030761490395377,-0.000691660583149233,0.0598415921983116,-0.00565242548900222,-0.0879484227013472,CTC,0
10.7008,0.15,0.2,0.3,0.151004932302994,0.198985486508773,0.300066365117851,0,0,0,0.92733359336853,0.0995208397507668,0.97001850605011,-0.0297208782285452,0.874049484729767,1.00648319721222,1.26882637057828E-16,4.84731290615334E-15,-0.00017120320990216,0.00342406425625086,-7.7715611723761E-16,-0.0102721927687526,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.00029168404742074,0.000335007417540056,-0.000478827708181523,0.0621973510441184,-0.00565242548900222,-0.0971714797888602,CTC,0
10.8008,0.15,0.2,0.3,0.151003289791429,0.198983296210881,0.300061952755941,0,0,0,0.92733359336853,0.0995208397507668,0.969997406005859,-0.0297208782285452,0.874049484729767,1.00648319721222,1.26882637057828E-16,4.84731290615334E-15,-0.000205443851882592,-9.29316162970306E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.00029168404742074,0.000335007417540056,-0.000436071960618325,0.059458099639117,-0.00565242548900222,-0.0871047308754805,CTC,0
10.9009,0.15,0.2,0.3,0.151002468516595,0.198982201036529,0.30005974659469,0,0,0,0.92733359336853,0.0995208397507668,0.969985902309418,-0.0297208782285452,0.874049484729767,1.00648319721222,1.26882637057828E-16,4.84731290615334E-15,-0.00017120320990216,-9.29316162970306E-16,-7.7715611723761E-16,2.25216679785028E-15,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.00029168404742074,0.000335007417540056,-0.000381016486105115,0.059458099639117,-0.00565242548900222,-0.0871047308754805,CTC,0
11.0008,0.15,0.2,0.3,0.150875563693923,0.199089835583862,0.300053547650617,0,0,0,0.927335500717163,0.0995189175009728,0.96997058391571,-0.0260776728391647,0.873809814453125,1.00073075294495,3.4240641980432E-05,-3.4240641980432E-05,-0.000205443851882592,0.0410887710750103,-0.00428008055314422,-0.0136962570250034,0.927284979360627,0.0996045916051513,0.96989313745603,8.17159101367425E-06,0.870281201070432,0.927297078234508,-0.000303128139217622,0.000329000159921967,-0.000355605690171549,0.0850427057203651,-0.00914499257186856,-0.0941993740659858,CTC,0
